sim_time,train_id,event,reason,pos_m,speed_kmh,distance_to_eoa_m,atp_state,ato_state,ato_profile_phase
141.19999999999627,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.29999999999626,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.29999999999626,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.39999999999625,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.39999999999625,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.49999999999625,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.49999999999625,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.59999999999624,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.59999999999624,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.69999999999624,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.69999999999624,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.79999999999623,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.79999999999623,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.89999999999623,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.89999999999623,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.99999999999622,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
141.99999999999622,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.09999999999621,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.09999999999621,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.1999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.1999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.2999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.2999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.3999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.3999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.4999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.4999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.5999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.5999999999962,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.69999999999618,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.69999999999618,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.79999999999617,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.79999999999617,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.89999999999617,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.89999999999617,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.99999999999616,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
142.99999999999616,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.09999999999616,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.09999999999616,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.19999999999615,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.19999999999615,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.29999999999615,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.29999999999615,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.39999999999614,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.39999999999614,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.49999999999613,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.49999999999613,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.59999999999613,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.59999999999613,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.69999999999612,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.69999999999612,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.79999999999612,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.79999999999612,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.8999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.8999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.9999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
143.9999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.0999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.0999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.1999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.1999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.2999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.2999999999961,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.39999999999608,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.39999999999608,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.49999999999608,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.49999999999608,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.59999999999607,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.59999999999607,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.69999999999607,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.69999999999607,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.79999999999606,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.79999999999606,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.89999999999606,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.89999999999606,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.99999999999605,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
144.99999999999605,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.09999999999604,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.09999999999604,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.19999999999604,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.19999999999604,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.29999999999603,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.29999999999603,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.39999999999603,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.39999999999603,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.49999999999602,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.49999999999602,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.59999999999602,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.59999999999602,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.699999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.699999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.799999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.799999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.899999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.899999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.999999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
145.999999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.099999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.099999999996,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.19999999999598,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.19999999999598,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.29999999999598,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.29999999999598,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.39999999999597,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.39999999999597,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.49999999999596,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.49999999999596,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.59999999999596,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.59999999999596,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.69999999999595,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.69999999999595,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.79999999999595,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.79999999999595,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.89999999999594,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.89999999999594,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.99999999999594,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
146.99999999999594,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.09999999999593,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.09999999999593,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.19999999999592,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.19999999999592,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.29999999999592,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.29999999999592,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.3999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.3999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.4999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.4999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.5999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.5999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.6999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.6999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.7999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.7999999999959,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.89999999999588,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.89999999999588,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.99999999999588,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
147.99999999999588,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.09999999999587,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.09999999999587,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.19999999999587,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.19999999999587,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.29999999999586,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.29999999999586,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.39999999999586,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.39999999999586,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.49999999999585,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.49999999999585,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.59999999999584,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.59999999999584,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.69999999999584,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.69999999999584,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.79999999999583,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.79999999999583,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.89999999999583,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.89999999999583,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.99999999999582,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
148.99999999999582,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
149.09999999999582,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
149.09999999999582,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
149.1999999999958,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
149.1999999999958,SRC_3,STATION_EVENT,ROUTE_CONFLICT,337.56400092737346,0.0,5.0,ATP_EMERGENCY,ATO_HOLD,HC
137.2999999999965,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.19975895516384,9.202138872700994,24.055865612306576,ATP_OK,ATO_CREEP,QT
137.2999999999965,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.19975895516384,9.202138872700994,24.055865612306576,ATP_OK,ATO_CREEP,QT
137.39999999999648,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.4553643254998,9.201447791487503,23.800241044836156,ATP_OK,ATO_CREEP,QT
137.39999999999648,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.4553643254998,9.201447791487503,23.800241044836156,ATP_OK,ATO_CREEP,QT
137.49999999999648,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.71095049956946,9.200756741527616,23.5446356745002,ATP_OK,ATO_CREEP,QT
137.49999999999648,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.71095049956946,9.200756741527616,23.5446356745002,ATP_OK,ATO_CREEP,QT
137.59999999999647,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.96651747824095,9.20006572281939,23.089049500430548,ATP_OK,ATO_CREEP,QT
137.59999999999647,SRC_4,STATION_EVENT,ROUTE_CONFLICT,204.96651747824095,9.20006572281939,23.089049500430548,ATP_OK,ATO_CREEP,QT
137.69999999999646,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.22206526238233,9.199374735360884,22.833482521759066,ATP_OK,ATO_CREEP,QT
137.69999999999646,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.22206526238233,9.199374735360884,22.833482521759066,ATP_OK,ATO_CREEP,QT
137.79999999999646,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.47759385286165,9.19868377915015,22.57793473761768,ATP_OK,ATO_CREEP,QT
137.79999999999646,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.47759385286165,9.19868377915015,22.57793473761768,ATP_OK,ATO_CREEP,QT
137.89999999999645,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.73310325054686,9.197992854185246,22.322406147138366,ATP_OK,ATO_CREEP,QT
137.89999999999645,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.73310325054686,9.197992854185246,22.322406147138366,ATP_OK,ATO_CREEP,QT
137.99999999999645,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.98821845630587,9.17030196046423,22.06689674945315,ATP_OK,ATO_CREEP,QT
137.99999999999645,SRC_4,STATION_EVENT,ROUTE_CONFLICT,205.98821845630587,9.17030196046423,22.06689674945315,ATP_OK,ATO_CREEP,QT
138.09999999999644,SRC_4,STATION_EVENT,ROUTE_CONFLICT,206.24218948795814,9.115612318499213,21.81178154369414,ATP_OK,ATO_CREEP,QT
138.09999999999644,SRC_4,STATION_EVENT,ROUTE_CONFLICT,206.24218948795814,9.115612318499213,21.81178154369414,ATP_OK,ATO_CREEP,QT
138.19999999999644,SRC_4,STATION_EVENT,ROUTE_CONFLICT,206.4943814066904,9.042205830222077,21.55781051204187,ATP_OK,ATO_CREEP,QT
138.19999999999644,SRC_4,STATION_EVENT,ROUTE_CONFLICT,206.4943814066904,9.042205830222077,21.55781051204187,ATP_OK,ATO_CREEP,QT
138.29999999999643,SRC_4,STATION_EVENT,ROUTE_CONFLICT,206.74431825483217,8.95324723598521,21.305618593309617,ATP_OK,ATO_CREEP,QT
